timestamp,actual,forecast,error,abs_error,pct_error
2020-08-21 02:00:00+00:00,4944.0,5101.389,-157.38916015625,157.38916015625,-3.1834377054257685
2020-08-21 03:00:00+00:00,5403.0,5593.612,-190.61181640625,190.61181640625,-3.527888513904313
2020-08-21 04:00:00+00:00,6174.0,6238.123,-64.123046875,64.123046875,-1.038598102931649
2020-08-21 05:00:00+00:00,6853.0,6874.6,-21.60009765625,21.60009765625,-0.3151918525645703
2020-08-21 06:00:00+00:00,7263.0,7353.8906,-90.890625,90.890625,-1.2514198678232136
2020-08-21 07:00:00+00:00,7416.0,7682.7183,-266.71826171875,266.71826171875,-3.596524564708064
2020-08-21 08:00:00+00:00,7521.0,7837.938,-316.93798828125,316.93798828125,-4.214040530265257
2020-08-21 09:00:00+00:00,7588.0,7811.9727,-223.97265625,223.97265625,-2.951669165129151
2020-08-21 10:00:00+00:00,7356.0,7665.74,-309.740234375,309.740234375,-4.210715529839586
2020-08-21 11:00:00+00:00,7191.0,7523.7344,-332.734375,332.734375,-4.627094632179113
2020-08-21 12:00:00+00:00,7039.0,7394.9155,-355.91552734375,355.91552734375,-5.056336515751527
2020-08-21 13:00:00+00:00,6951.0,7298.127,-347.126953125,347.126953125,-4.9939138703064305
2020-08-21 14:00:00+00:00,6889.0,7273.494,-384.494140625,384.494140625,-5.581276536870373
2020-08-21 15:00:00+00:00,6930.0,7222.748,-292.748046875,292.748046875,-4.224358540764791
2020-08-21 16:00:00+00:00,6903.0,7137.179,-234.17919921875,234.17919921875,-3.3924264699224973
2020-08-21 17:00:00+00:00,6772.0,6974.643,-202.64306640625,202.64306640625,-2.99236660375443
2020-08-21 18:00:00+00:00,6560.0,6763.0605,-203.060546875,203.060546875,-3.095435165777439
2020-08-21 19:00:00+00:00,6206.0,6462.356,-256.35595703125,256.35595703125,-4.130775975366581
2020-08-21 20:00:00+00:00,5952.0,6115.3384,-163.33837890625,163.33837890625,-2.7442603982904905
2020-08-21 21:00:00+00:00,5499.0,5734.6914,-235.69140625,235.69140625,-4.286077582287689
2020-08-21 22:00:00+00:00,5097.0,5384.7783,-287.7783203125,287.7783203125,-5.646033359083775
2020-08-21 23:00:00+00:00,4772.0,4704.1753,67.82470703125,67.82470703125,1.4213056796154653
2020-08-22 00:00:00+00:00,4662.0,4511.358,150.64208984375,150.64208984375,3.231276058424496
2020-08-22 01:00:00+00:00,4476.0,4403.7725,72.2275390625,72.2275390625,1.6136626242739052
2020-08-22 02:00:00+00:00,4460.0,4428.9736,31.0263671875,31.0263671875,0.695658457118834
2020-08-22 03:00:00+00:00,4616.0,4648.9414,-32.94140625,32.94140625,-0.7136353173743502
2020-08-22 04:00:00+00:00,4944.0,5018.9307,-74.9306640625,74.9306640625,-1.5155878653418284
2020-08-22 05:00:00+00:00,5359.0,5443.7876,-84.78759765625,84.78759765625,-1.582153343091062
2020-08-22 06:00:00+00:00,5725.0,5844.564,-119.56396484375,119.56396484375,-2.0884535343886466
2020-08-22 07:00:00+00:00,5970.0,6118.07,-148.06982421875,148.06982421875,-2.4802315614530985
2020-08-22 08:00:00+00:00,6125.0,6265.334,-140.333984375,140.333984375,-2.2911670918367344
2020-08-22 09:00:00+00:00,6243.0,6308.756,-65.755859375,65.755859375,-1.0532734162261734
2020-08-22 10:00:00+00:00,6050.0,6243.2256,-193.2255859375,193.2255859375,-3.1938113378099175
2020-08-22 11:00:00+00:00,5950.0,6118.713,-168.712890625,168.712890625,-2.8355107668067228
2020-08-22 12:00:00+00:00,5874.0,6019.092,-145.091796875,145.091796875,-2.4700680434967657
2020-08-22 13:00:00+00:00,5810.0,5946.3594,-136.359375,136.359375,-2.3469771944922546
2020-08-22 14:00:00+00:00,5807.0,5889.717,-82.716796875,82.716796875,-1.4244325275529535
2020-08-22 15:00:00+00:00,5907.0,5864.7197,42.2802734375,42.2802734375,0.7157655906128322
2020-08-22 16:00:00+00:00,5908.0,5827.213,80.787109375,80.787109375,1.3674189129146919
2020-08-22 17:00:00+00:00,5816.0,5756.9043,59.095703125,59.095703125,1.016088430622421
2020-08-22 18:00:00+00:00,5748.0,5672.032,75.9677734375,75.9677734375,1.3216383687804454
2020-08-22 19:00:00+00:00,5563.0,5535.6553,27.3447265625,27.3447265625,0.49154640594103904
2020-08-22 20:00:00+00:00,5410.0,5339.289,70.7109375,70.7109375,1.307041358595194
2020-08-22 21:00:00+00:00,5004.0,5103.7373,-99.7373046875,99.7373046875,-1.9931515724920066
2020-08-22 22:00:00+00:00,4792.0,4907.187,-115.18701171875,115.18701171875,-2.4037356368687397
2020-08-22 23:00:00+00:00,4495.0,4769.455,-274.455078125,274.455078125,-6.105785942714126
2020-08-23 00:00:00+00:00,4391.0,4525.753,-134.7529296875,134.7529296875,-3.0688437642336597
2020-08-23 01:00:00+00:00,4302.0,4357.034,-55.0341796875,55.0341796875,-1.279269634762901
2020-08-23 02:00:00+00:00,4264.0,4292.537,-28.537109375,28.537109375,-0.669256786468105
2020-08-23 03:00:00+00:00,4338.0,4351.2354,-13.2353515625,13.2353515625,-0.3051026178538497
2020-08-23 04:00:00+00:00,4523.0,4533.9517,-10.95166015625,10.95166015625,-0.24213265877183285
2020-08-23 05:00:00+00:00,4836.0,4859.407,-23.4072265625,23.4072265625,-0.48402040038254757
2020-08-23 06:00:00+00:00,5121.0,5219.426,-98.42578125,98.42578125,-1.9220031487990625
2020-08-23 07:00:00+00:00,5449.0,5569.3545,-120.3544921875,120.3544921875,-2.2087445804276014
2020-08-23 08:00:00+00:00,5699.0,5836.2437,-137.24365234375,137.24365234375,-2.4082058667090718
2020-08-23 09:00:00+00:00,6009.0,6009.77,-0.77001953125,0.77001953125,-0.012814437198369113
2020-08-23 10:00:00+00:00,5865.0,6030.8086,-165.80859375,165.80859375,-2.8270859974424556
2020-08-23 11:00:00+00:00,5706.0,5969.9937,-263.99365234375,263.99365234375,-4.626597482365055
2020-08-23 12:00:00+00:00,5554.0,5890.522,-336.52197265625,336.52197265625,-6.059092053587505
2020-08-23 13:00:00+00:00,5470.0,5802.077,-332.0771484375,332.0771484375,-6.070880227376599
2020-08-23 14:00:00+00:00,5469.0,5762.1304,-293.13037109375,293.13037109375,-5.359853192425489
2020-08-23 15:00:00+00:00,5568.0,5755.0967,-187.0966796875,187.0966796875,-3.360213356456537
2020-08-23 16:00:00+00:00,5724.0,5782.192,-58.19189453125,58.19189453125,-1.0166298834949337
2020-08-23 17:00:00+00:00,5731.0,5778.2383,-47.23828125,47.23828125,-0.8242589644041179
2020-08-23 18:00:00+00:00,5747.0,5746.121,0.87890625,0.87890625,0.01529330520271446
2020-08-23 19:00:00+00:00,5582.0,5687.1177,-105.11767578125,105.11767578125,-1.8831543493595486
2020-08-23 20:00:00+00:00,5494.0,5549.2744,-55.2744140625,55.2744140625,-1.0060868959319256
2020-08-23 21:00:00+00:00,5138.0,5353.9976,-215.99755859375,215.99755859375,-4.203922899839432
2020-08-23 22:00:00+00:00,4966.0,5181.674,-215.673828125,215.673828125,-4.343009023862264
2020-08-23 23:00:00+00:00,4743.0,4933.661,-190.6611328125,190.6611328125,-4.0198425640417454
2020-08-24 00:00:00+00:00,4661.0,4680.5044,-19.50439453125,19.50439453125,-0.4184594407047844
2020-08-24 01:00:00+00:00,4562.0,4560.665,1.3349609375,1.3349609375,0.029262624671196846
2020-08-24 02:00:00+00:00,4684.0,4641.385,42.615234375,42.615234375,0.9098043205593509
2020-08-24 03:00:00+00:00,5229.0,5046.778,182.22216796875,182.22216796875,3.4848377886546182
2020-08-24 04:00:00+00:00,6193.0,5666.8267,526.17333984375,526.17333984375,8.496259322521395
2020-08-24 05:00:00+00:00,6992.0,6393.158,598.841796875,598.841796875,8.564671007937644
2020-08-24 06:00:00+00:00,7432.0,7036.1953,395.8046875,395.8046875,5.325682016953714
2020-08-24 07:00:00+00:00,7589.0,7517.468,71.5322265625,71.5322265625,0.9425777646923178
2020-08-24 08:00:00+00:00,7706.0,7790.4956,-84.49560546875,84.49560546875,-1.096491116905658
2020-08-24 09:00:00+00:00,7825.0,7859.6274,-34.62744140625,34.62744140625,-0.4425232128594249
2020-08-24 10:00:00+00:00,7615.0,7776.4907,-161.49072265625,161.49072265625,-2.1206923526756403
2020-08-24 11:00:00+00:00,7538.0,7631.043,-93.04296875,93.04296875,-1.2343190335632794
2020-08-24 12:00:00+00:00,7398.0,7500.061,-102.06103515625,102.06103515625,-1.3795760361753178
2020-08-24 13:00:00+00:00,7337.0,7399.2827,-62.28271484375,62.28271484375,-0.8488853052167098
2020-08-24 14:00:00+00:00,7278.0,7358.845,-80.84521484375,80.84521484375,-1.1108163622389393
2020-08-24 15:00:00+00:00,7274.0,7333.2676,-59.267578125,59.267578125,-0.8147866115617267
2020-08-24 16:00:00+00:00,7257.0,7275.775,-18.77490234375,18.77490234375,-0.2587143770669698
2020-08-24 17:00:00+00:00,7061.0,7154.6313,-93.63134765625,93.63134765625,-1.3260352309340038
2020-08-24 18:00:00+00:00,6849.0,6960.2246,-111.224609375,111.224609375,-1.6239539987589429
2020-08-24 19:00:00+00:00,6443.0,6704.3833,-261.38330078125,261.38330078125,-4.056857066292876
2020-08-24 20:00:00+00:00,6113.0,6351.704,-238.7041015625,238.7041015625,-3.904860159700638
2020-08-24 21:00:00+00:00,5605.0,5934.9536,-329.95361328125,329.95361328125,-5.886772761485281
2020-08-24 22:00:00+00:00,5278.0,5529.0264,-251.0263671875,251.0263671875,-4.756088806129215
2020-08-24 23:00:00+00:00,5006.0,5101.1465,-95.146484375,95.146484375,-1.9006489088094287
2020-08-25 00:00:00+00:00,4980.0,4828.9326,151.0673828125,151.0673828125,3.033481582580321
2020-08-25 01:00:00+00:00,4875.0,4691.281,183.71923828125,183.71923828125,3.768599759615385
2020-08-25 02:00:00+00:00,4979.0,4736.3545,242.6455078125,242.6455078125,4.873378345300261
2020-08-25 03:00:00+00:00,5395.0,5094.777,300.22314453125,300.22314453125,5.564840491774792
2020-08-25 04:00:00+00:00,6237.0,5666.638,570.36181640625,570.36181640625,9.144810267857142
2020-08-25 05:00:00+00:00,6952.0,6340.7007,611.29931640625,611.29931640625,8.793143216430524
2020-08-25 06:00:00+00:00,7319.0,6912.7974,406.20263671875,406.20263671875,5.549974541860227
2020-08-25 07:00:00+00:00,7424.0,7378.0063,45.99365234375,45.99365234375,0.6195265671302532
2020-08-25 08:00:00+00:00,7524.0,7649.2407,-125.24072265625,125.24072265625,-1.664549742906034
2020-08-25 09:00:00+00:00,7632.0,7706.1167,-74.11669921875,74.11669921875,-0.9711307549626572
2020-08-25 10:00:00+00:00,7406.0,7601.037,-195.037109375,195.037109375,-2.6335013418174453
2020-08-25 11:00:00+00:00,7334.0,7458.7915,-124.79150390625,124.79150390625,-1.7015476398452416
2020-08-25 12:00:00+00:00,7216.0,7309.5063,-93.50634765625,93.50634765625,-1.29581967372852
2020-08-25 13:00:00+00:00,7159.0,7193.9854,-34.9853515625,34.9853515625,-0.4886904813870652
2020-08-25 14:00:00+00:00,7082.0,7171.967,-89.966796875,89.966796875,-1.270358611621011
2020-08-25 15:00:00+00:00,7116.0,7146.816,-30.81591796875,30.81591796875,-0.43305112378794264
2020-08-25 16:00:00+00:00,7137.0,7097.36,39.64013671875,39.64013671875,0.5554173562946616
2020-08-25 17:00:00+00:00,6990.0,6985.4634,4.53662109375,4.53662109375,0.06490158932403434
2020-08-25 18:00:00+00:00,6816.0,6828.987,-12.98681640625,12.98681640625,-0.1905342782607101
2020-08-25 19:00:00+00:00,6401.0,6587.464,-186.4638671875,186.4638671875,-2.913042761873145
2020-08-25 20:00:00+00:00,6073.0,6283.6846,-210.6845703125,210.6845703125,-3.4692008943273502
2020-08-25 21:00:00+00:00,5641.0,5930.1807,-289.1806640625,289.1806640625,-5.126407801143414
2020-08-25 22:00:00+00:00,5326.0,5562.9336,-236.93359375,236.93359375,-4.448621737701839
2020-08-25 23:00:00+00:00,5132.0,5028.759,103.2412109375,103.2412109375,2.0117149442225255
2020-08-26 00:00:00+00:00,5034.0,4834.9385,199.0615234375,199.0615234375,3.9543409502880413
2020-08-26 01:00:00+00:00,4928.0,4819.265,108.73486328125,108.73486328125,2.2064704399604302
2020-08-26 02:00:00+00:00,5023.0,5035.9043,-12.904296875,12.904296875,-0.2569041782799124
2020-08-26 03:00:00+00:00,5460.0,5533.6274,-73.62744140625,73.62744140625,-1.3484879378434065
2020-08-26 04:00:00+00:00,6380.0,6184.6826,195.3173828125,195.3173828125,3.061400984521944
2020-08-26 05:00:00+00:00,7118.0,6839.376,278.6240234375,278.6240234375,3.9143582949915703
2020-08-26 06:00:00+00:00,7482.0,7327.886,154.11376953125,154.11376953125,2.0597937654537555
2020-08-26 07:00:00+00:00,7562.0,7670.408,-108.408203125,108.408203125,-1.4335916837476859
2020-08-26 08:00:00+00:00,7651.0,7836.362,-185.36181640625,185.36181640625,-2.4227135852339563
2020-08-26 09:00:00+00:00,7802.0,7811.312,-9.31201171875,9.31201171875,-0.11935416199371955
2020-08-26 10:00:00+00:00,7576.0,7663.1973,-87.197265625,87.197265625,-1.1509670753035903
2020-08-26 11:00:00+00:00,7487.0,7525.242,-38.2421875,38.2421875,-0.5107811873914786
2020-08-26 12:00:00+00:00,7390.0,7393.4717,-3.4716796875,3.4716796875,-0.04697807425575101
2020-08-26 13:00:00+00:00,7330.0,7297.858,32.14208984375,32.14208984375,0.4385005435709413
2020-08-26 14:00:00+00:00,7302.0,7282.7925,19.20751953125,19.20751953125,0.2630446388831827
2020-08-26 15:00:00+00:00,7251.0,7237.155,13.84521484375,13.84521484375,0.19094214375603366
2020-08-26 16:00:00+00:00,7239.0,7154.0645,84.935546875,84.935546875,1.17330497133582
2020-08-26 17:00:00+00:00,7145.0,6991.6553,153.3447265625,153.3447265625,2.146182317179846
2020-08-26 18:00:00+00:00,6956.0,6780.314,175.68603515625,175.68603515625,2.525676181084675
2020-08-26 19:00:00+00:00,6538.0,6481.6216,56.37841796875,56.37841796875,0.8623190267474762
2020-08-26 20:00:00+00:00,6229.0,6136.656,92.34423828125,92.34423828125,1.4824889754575374
2020-08-26 21:00:00+00:00,5777.0,5757.1616,19.83837890625,19.83837890625,0.34340278529080837
2020-08-26 22:00:00+00:00,5466.0,5396.9634,69.03662109375,69.03662109375,1.2630190467206366
2020-08-26 23:00:00+00:00,5116.0,5046.912,69.087890625,69.087890625,1.350427885555121
2020-08-27 00:00:00+00:00,5079.0,4851.032,227.9677734375,227.9677734375,4.488438146042528
2020-08-27 01:00:00+00:00,4986.0,4845.7446,140.25537109375,140.25537109375,2.812983776449057
2020-08-27 02:00:00+00:00,5084.0,5097.77,-13.77001953125,13.77001953125,-0.27085010879720695
2020-08-27 03:00:00+00:00,5564.0,5610.8403,-46.84033203125,46.84033203125,-0.8418463700799784
2020-08-27 04:00:00+00:00,6382.0,6281.633,100.3671875,100.3671875,1.5726604120965215
2020-08-27 05:00:00+00:00,7114.0,6941.198,172.8017578125,172.8017578125,2.4290379225822325
2020-08-27 06:00:00+00:00,7511.0,7444.3687,66.63134765625,66.63134765625,0.8871168640161097
2020-08-27 07:00:00+00:00,7641.0,7790.247,-149.2470703125,149.2470703125,-1.9532400250294464
2020-08-27 08:00:00+00:00,7719.0,7962.4897,-243.48974609375,243.48974609375,-3.1544208588385803
2020-08-27 09:00:00+00:00,7812.0,7942.3906,-130.390625,130.390625,-1.6691068228366617
2020-08-27 10:00:00+00:00,7601.0,7801.2476,-200.24755859375,200.24755859375,-2.6344896539106695
2020-08-27 11:00:00+00:00,7490.0,7659.4966,-169.49658203125,169.49658203125,-2.262971722713618
2020-08-27 12:00:00+00:00,7355.0,7530.898,-175.89794921875,175.89794921875,-2.391542477481305
2020-08-27 13:00:00+00:00,7295.0,7433.3477,-138.34765625,138.34765625,-1.8964723269362578
2020-08-27 14:00:00+00:00,7243.0,7392.705,-149.705078125,149.705078125,-2.066893250379677
2020-08-27 15:00:00+00:00,7260.0,7335.1216,-75.12158203125,75.12158203125,-1.0347325348657024
2020-08-27 16:00:00+00:00,7273.0,7235.135,37.865234375,37.865234375,0.5206274491269078
2020-08-27 17:00:00+00:00,7123.0,7061.3467,61.6533203125,61.6533203125,0.8655527209392109
2020-08-27 18:00:00+00:00,6982.0,6832.6196,149.38037109375,149.38037109375,2.1395068904862504
2020-08-27 19:00:00+00:00,6539.0,6517.3447,21.6552734375,21.6552734375,0.3311710267242698
2020-08-27 20:00:00+00:00,6189.0,6154.707,34.29296875,34.29296875,0.554095471804815
2020-08-27 21:00:00+00:00,5678.0,5753.315,-75.31494140625,75.31494140625,-1.3264343326215216
2020-08-27 22:00:00+00:00,5424.0,5386.7407,37.25927734375,37.25927734375,0.6869335793464233
2020-08-27 23:00:00+00:00,5180.0,5042.617,137.3828125,137.3828125,2.6521778474903472
2020-08-28 00:00:00+00:00,5076.0,4875.3867,200.61328125,200.61328125,3.9521923020094567
2020-08-28 01:00:00+00:00,4954.0,4881.8223,72.177734375,72.177734375,1.4569587076100121
2020-08-28 02:00:00+00:00,5043.0,5133.8823,-90.88232421875,90.88232421875,-1.8021480114763038
2020-08-28 03:00:00+00:00,5535.0,5633.575,-98.5751953125,98.5751953125,-1.7809430047425474
2020-08-28 04:00:00+00:00,6373.0,6287.0186,85.9814453125,85.9814453125,1.3491518172367802
2020-08-28 05:00:00+00:00,7091.0,6922.515,168.48486328125,168.48486328125,2.376038122708363
2020-08-28 06:00:00+00:00,7498.0,7400.7583,97.24169921875,97.24169921875,1.2969018300713524
2020-08-28 07:00:00+00:00,7633.0,7726.5923,-93.59228515625,93.59228515625,-1.2261533493547754
2020-08-28 08:00:00+00:00,7728.0,7874.9883,-146.98828125,146.98828125,-1.9020222729037268
2020-08-28 09:00:00+00:00,7826.0,7845.509,-19.5087890625,19.5087890625,-0.2492817411512906
2020-08-28 10:00:00+00:00,7576.0,7697.6426,-121.642578125,121.642578125,-1.6056306510691658
2020-08-28 11:00:00+00:00,7408.0,7553.8257,-145.82568359375,145.82568359375,-1.968489249375675
2020-08-28 12:00:00+00:00,7275.0,7426.27,-151.27001953125,151.27001953125,-2.0793129832474224
2020-08-28 13:00:00+00:00,7198.0,7331.668,-133.66796875,133.66796875,-1.857015403584329
2020-08-28 14:00:00+00:00,7159.0,7298.326,-139.326171875,139.326171875,-1.946168066419891
2020-08-28 15:00:00+00:00,7216.0,7242.394,-26.39404296875,26.39404296875,-0.3657711054427661
2020-08-28 16:00:00+00:00,7208.0,7152.4985,55.50146484375,55.50146484375,0.7699981249132908
2020-08-28 17:00:00+00:00,7050.0,6985.902,64.09814453125,64.09814453125,0.9091935394503546
2020-08-28 18:00:00+00:00,6867.0,6767.326,99.673828125,99.673828125,1.4514901430755789
2020-08-28 19:00:00+00:00,6437.0,6460.7715,-23.771484375,23.771484375,-0.36929445976386516
2020-08-28 20:00:00+00:00,6106.0,6105.736,0.26416015625,0.26416015625,0.0043262390476580415
2020-08-28 21:00:00+00:00,5612.0,5715.6177,-103.61767578125,103.61767578125,-1.8463591550472205
2020-08-28 22:00:00+00:00,5131.0,5367.309,-236.30908203125,236.30908203125,-4.605517092793803
2020-08-28 23:00:00+00:00,4821.0,4893.4595,-72.45947265625,72.45947265625,-1.502996736283966
2020-08-29 00:00:00+00:00,4694.0,4742.31,-48.31005859375,48.31005859375,-1.0291874434118022
2020-08-29 01:00:00+00:00,4615.0,4736.0684,-121.068359375,121.068359375,-2.623366400325027
2020-08-29 02:00:00+00:00,4599.0,4917.0215,-318.021484375,318.021484375,-6.915013793759512
2020-08-29 03:00:00+00:00,4791.0,5331.603,-540.60302734375,540.60302734375,-11.283720044745357
2020-08-29 04:00:00+00:00,4996.0,5904.832,-908.83203125,908.83203125,-18.19119357986389
2020-08-29 05:00:00+00:00,5434.0,6478.633,-1044.6328125,1044.6328125,-19.22401200772911
2020-08-29 06:00:00+00:00,5781.0,6915.6357,-1134.6357421875,1134.6357421875,-19.62698049104826
2020-08-29 07:00:00+00:00,6063.0,7218.0957,-1155.095703125,1155.095703125,-19.051553737836056
2020-08-29 08:00:00+00:00,6247.0,7344.9556,-1097.95556640625,1097.95556640625,-17.575725410697135
2020-08-29 09:00:00+00:00,6416.0,7327.181,-911.18115234375,911.18115234375,-14.201701252240492
2020-08-29 10:00:00+00:00,6274.0,7192.613,-918.61279296875,918.61279296875,-14.641581016397035
2020-08-29 11:00:00+00:00,6090.0,7057.1226,-967.12255859375,967.12255859375,-15.880501783148604
2020-08-29 12:00:00+00:00,5959.0,6932.1562,-973.15625,973.15625,-16.330865078033227
2020-08-29 13:00:00+00:00,5961.0,6850.894,-889.89404296875,889.89404296875,-14.92860330429039
2020-08-29 14:00:00+00:00,5971.0,6822.834,-851.833984375,851.833984375,-14.26618630673254
2020-08-29 15:00:00+00:00,6046.0,6789.0835,-743.08349609375,743.08349609375,-12.29049778520923
2020-08-29 16:00:00+00:00,6019.0,6724.6655,-705.66552734375,705.66552734375,-11.72396622933627
2020-08-29 17:00:00+00:00,5904.0,6598.634,-694.6337890625,694.6337890625,-11.765477457020664
2020-08-29 18:00:00+00:00,5815.0,6425.3945,-610.39453125,610.39453125,-10.496896496130697
2020-08-29 19:00:00+00:00,5542.0,6166.7393,-624.7392578125,624.7392578125,-11.27281230264345
2020-08-29 20:00:00+00:00,5397.0,5851.49,-454.490234375,454.490234375,-8.42116424634056
2020-08-29 21:00:00+00:00,5008.0,5516.1577,-508.15771484375,508.15771484375,-10.14691922611322
2020-08-29 22:00:00+00:00,4767.0,5212.689,-445.68896484375,445.68896484375,-9.349464334880428
2020-08-29 23:00:00+00:00,4499.0,4812.349,-313.34912109375,313.34912109375,-6.964861549094244
2020-08-30 00:00:00+00:00,4404.0,4566.0073,-162.00732421875,162.00732421875,-3.6786404227690737
2020-08-30 01:00:00+00:00,4254.0,4385.5146,-131.5146484375,131.5146484375,-3.0915526195933243
2020-08-30 02:00:00+00:00,4237.0,4303.307,-66.30712890625,66.30712890625,-1.564954659104319
2020-08-30 03:00:00+00:00,4413.0,4342.1553,70.8447265625,70.8447265625,1.6053643000793112
2020-08-30 04:00:00+00:00,4598.0,4508.508,89.4921875,89.4921875,1.9463285667681602
2020-08-30 05:00:00+00:00,4872.0,4817.686,54.31396484375,54.31396484375,1.1148186544283663
2020-08-30 06:00:00+00:00,5215.0,5168.2373,46.7626953125,46.7626953125,0.8966959791466922
2020-08-30 07:00:00+00:00,5536.0,5523.174,12.826171875,12.826171875,0.2316866306900289
2020-08-30 08:00:00+00:00,5790.0,5801.044,-11.0439453125,11.0439453125,-0.1907417152417962
2020-08-30 09:00:00+00:00,6027.0,5990.3853,36.61474609375,36.61474609375,0.6075119643894143
2020-08-30 10:00:00+00:00,5862.0,6024.8105,-162.810546875,162.810546875,-2.7773890630330946
2020-08-30 11:00:00+00:00,5739.0,5977.1567,-238.15673828125,238.15673828125,-4.149795056303363
2020-08-30 12:00:00+00:00,5599.0,5900.659,-301.6591796875,301.6591796875,-5.387733161055546
2020-08-30 13:00:00+00:00,5568.0,5802.441,-234.44091796875,234.44091796875,-4.210504992254849
2020-08-30 14:00:00+00:00,5618.0,5758.501,-140.5009765625,140.5009765625,-2.5009073791829834
2020-08-30 15:00:00+00:00,5704.0,5748.1885,-44.1884765625,44.1884765625,-0.7746927868600981
2020-08-30 16:00:00+00:00,5840.0,5772.4834,67.5166015625,67.5166015625,1.1561061911386985
2020-08-30 17:00:00+00:00,5837.0,5769.5645,67.435546875,67.435546875,1.1553117504711325
2020-08-30 18:00:00+00:00,5788.0,5746.9883,41.01171875,41.01171875,0.7085645948514168
2020-08-30 19:00:00+00:00,5496.0,5699.2075,-203.20751953125,203.20751953125,-3.697371170510371
2020-08-30 20:00:00+00:00,5424.0,5571.1743,-147.17431640625,147.17431640625,-2.7133907892007745
2020-08-30 21:00:00+00:00,5066.0,5383.776,-317.77587890625,317.77587890625,-6.27271770442657
2020-08-30 22:00:00+00:00,5054.0,5222.5806,-168.58056640625,168.58056640625,-3.3355869886476057
2020-08-30 23:00:00+00:00,4801.0,4898.074,-97.07421875,97.07421875,-2.021958315975838
2020-08-31 00:00:00+00:00,4712.0,4663.4883,48.51171875,48.51171875,1.0295356271222411
2020-08-31 01:00:00+00:00,4668.0,4574.5586,93.44140625,93.44140625,2.0017439213796058
2020-08-31 02:00:00+00:00,4809.0,4703.1763,105.82373046875,105.82373046875,2.200535048216885
2020-08-31 03:00:00+00:00,5326.0,5159.7266,166.2734375,166.2734375,3.1219195925647765
2020-08-31 04:00:00+00:00,6292.0,5816.811,475.18896484375,475.18896484375,7.5522721685274945
2020-08-31 05:00:00+00:00,7058.0,6551.962,506.0380859375,506.0380859375,7.16970935020544
2020-08-31 06:00:00+00:00,7483.0,7172.161,310.8388671875,310.8388671875,4.153933812474944
2020-08-31 07:00:00+00:00,7620.0,7616.136,3.86376953125,3.86376953125,0.050705636893044616
2020-08-31 08:00:00+00:00,7762.0,7852.206,-90.2060546875,90.2060546875,-1.1621496352422056
2020-08-31 09:00:00+00:00,7929.0,7886.8315,42.16845703125,42.16845703125,0.5318256656734771
2020-08-31 10:00:00+00:00,7771.0,7777.415,-6.4150390625,6.4150390625,-0.08255101097027409
2020-08-31 11:00:00+00:00,7701.0,7623.2456,77.75439453125,77.75439453125,1.0096662060933645
2020-08-31 12:00:00+00:00,7597.0,7492.734,104.26611328125,104.26611328125,1.372464305400158
2020-08-31 13:00:00+00:00,7492.0,7394.9585,97.04150390625,97.04150390625,1.2952683383108647
2020-08-31 14:00:00+00:00,7395.0,7360.8223,34.177734375,34.177734375,0.4621735547667343
2020-08-31 15:00:00+00:00,7362.0,7331.5977,30.40234375,30.40234375,0.41296310445531104
2020-08-31 16:00:00+00:00,7359.0,7265.8022,93.19775390625,93.19775390625,1.2664459017019976
2020-08-31 17:00:00+00:00,7227.0,7132.2617,94.73828125,94.73828125,1.310893610765186
2020-08-31 18:00:00+00:00,7007.0,6924.8154,82.1845703125,82.1845703125,1.1728923977807906
2020-08-31 19:00:00+00:00,6521.0,6651.7207,-130.720703125,130.720703125,-2.004611303864438
2020-08-31 20:00:00+00:00,6176.0,6290.1265,-114.12646484375,114.12646484375,-1.8479026043353302
2020-08-31 21:00:00+00:00,5691.0,5865.8213,-174.8212890625,174.8212890625,-3.07189051243191
2020-08-31 22:00:00+00:00,5353.0,5468.711,-115.7109375,115.7109375,-2.1616091444050065
2020-08-31 23:00:00+00:00,5067.0,5119.821,-52.82080078125,52.82080078125,-1.042447222838958
2020-09-01 00:00:00+00:00,4989.0,4845.1357,143.8642578125,143.8642578125,2.883629140358789
2020-09-01 01:00:00+00:00,4890.0,4710.479,179.52099609375,179.52099609375,3.671186014187117
2020-09-01 02:00:00+00:00,4957.0,4770.649,186.35107421875,186.35107421875,3.7593519108079483
2020-09-01 03:00:00+00:00,5500.0,5139.8804,360.11962890625,360.11962890625,6.5476296164772725
2020-09-01 04:00:00+00:00,6467.0,5723.322,743.67822265625,743.67822265625,11.499585938708057
2020-09-01 05:00:00+00:00,7272.0,6404.305,867.69482421875,867.69482421875,11.931997032711084
2020-09-01 06:00:00+00:00,7733.0,6987.4863,745.513671875,745.513671875,9.640678544872623
2020-09-01 07:00:00+00:00,7901.0,7456.7026,444.29736328125,444.29736328125,5.623305445908746
2020-09-01 08:00:00+00:00,8039.0,7731.969,307.03076171875,307.03076171875,3.8192656016762037
2020-09-01 09:00:00+00:00,8133.0,7790.8315,342.16845703125,342.16845703125,4.207161650451862
2020-09-01 10:00:00+00:00,7884.0,7687.9165,196.08349609375,196.08349609375,2.4871067490328516
2020-09-01 11:00:00+00:00,7776.0,7547.1875,228.8125,228.8125,2.9425475823045266
2020-09-01 12:00:00+00:00,7658.0,7401.863,256.13720703125,256.13720703125,3.34470105812549
