timestamp,actual,forecast,error,abs_error,pct_error
2020-03-16 18:00:00+00:00,11035.0,10007.057,1027.943359375,1027.943359375,9.31530003964658
2020-03-16 19:00:00+00:00,10615.0,9858.195,756.8046875,756.8046875,7.129577837965144
2020-03-16 20:00:00+00:00,10019.0,9641.6875,377.3125,377.3125,3.765969657650464
2020-03-16 21:00:00+00:00,9874.0,9316.621,557.37890625,557.37890625,5.644914991391533
2020-03-16 22:00:00+00:00,9662.0,8935.242,726.7578125,726.7578125,7.521815488511694
2020-03-16 23:00:00+00:00,9122.0,8857.613,264.38671875,264.38671875,2.8983415780530586
2020-03-17 00:00:00+00:00,8741.0,8646.836,94.1640625,94.1640625,1.0772687621553598
2020-03-17 01:00:00+00:00,8471.0,8499.005,-28.0048828125,28.0048828125,-0.33059712917601225
2020-03-17 02:00:00+00:00,8392.0,8520.285,-128.28515625,128.28515625,-1.5286601078408009
2020-03-17 03:00:00+00:00,8418.0,8712.542,-294.5419921875,294.5419921875,-3.4989545282430505
2020-03-17 04:00:00+00:00,8849.0,9049.087,-200.0869140625,200.0869140625,-2.2611245797547745
2020-03-17 05:00:00+00:00,9547.0,9473.625,73.375,73.375,0.7685660416884885
2020-03-17 06:00:00+00:00,9937.0,9948.886,-11.8857421875,11.8857421875,-0.11961097099225117
2020-03-17 07:00:00+00:00,10298.0,10309.696,-11.6962890625,11.6962890625,-0.11357825852107205
2020-03-17 08:00:00+00:00,10442.0,10564.008,-122.0078125,122.0078125,-1.1684333700440528
2020-03-17 09:00:00+00:00,10279.0,10664.573,-385.5732421875,385.5732421875,-3.751077363435159
2020-03-17 10:00:00+00:00,10209.0,10684.487,-475.4873046875,475.4873046875,-4.657530656161231
2020-03-17 11:00:00+00:00,10063.0,10590.465,-527.46484375,527.46484375,-5.24162619248733
2020-03-17 12:00:00+00:00,9914.0,10495.989,-581.9892578125,581.9892578125,-5.870377827440993
2020-03-17 13:00:00+00:00,9671.0,10356.18,-685.1796875,685.1796875,-7.084889747699307
2020-03-17 14:00:00+00:00,9606.0,10321.628,-715.6279296875,715.6279296875,-7.44980147498959
2020-03-17 15:00:00+00:00,9489.0,10237.062,-748.0615234375,748.0615234375,-7.883460042549268
2020-03-17 16:00:00+00:00,9826.0,10157.829,-331.8291015625,331.8291015625,-3.3770517154742516
2020-03-17 17:00:00+00:00,10269.0,10102.002,166.998046875,166.998046875,1.6262347538708735
2020-03-17 18:00:00+00:00,10670.0,9939.195,730.8046875,730.8046875,6.849153584817244
2020-03-17 19:00:00+00:00,10139.0,9810.354,328.646484375,328.646484375,3.241409255104054
2020-03-17 20:00:00+00:00,9569.0,9586.451,-17.451171875,17.451171875,-0.18237194978576654
2020-03-17 21:00:00+00:00,9590.0,9344.1455,245.8544921875,245.8544921875,2.5636547673357666
2020-03-17 22:00:00+00:00,9338.0,9107.741,230.2587890625,230.2587890625,2.4658255414703363
2020-03-17 23:00:00+00:00,8748.0,9073.727,-325.7265625,325.7265625,-3.723440357796068
2020-03-18 00:00:00+00:00,8186.0,9039.0205,-853.0205078125,853.0205078125,-10.420480183392378
2020-03-18 01:00:00+00:00,7907.0,9058.579,-1151.5791015625,1151.5791015625,-14.564045801979258
2020-03-18 02:00:00+00:00,7862.0,9182.934,-1320.93359375,1320.93359375,-16.801495723098448
2020-03-18 03:00:00+00:00,8044.0,9438.343,-1394.3427734375,1394.3427734375,-17.333947954220537
2020-03-18 04:00:00+00:00,8427.0,9711.525,-1284.525390625,1284.525390625,-15.242973663522013
2020-03-18 05:00:00+00:00,9190.0,10046.021,-856.021484375,856.021484375,-9.314706032372143
2020-03-18 06:00:00+00:00,9584.0,10311.453,-727.453125,727.453125,-7.590287197412354
2020-03-18 07:00:00+00:00,10086.0,10465.023,-379.0234375,379.0234375,-3.757916294864168
2020-03-18 08:00:00+00:00,10113.0,10585.239,-472.2392578125,472.2392578125,-4.669625806511421
2020-03-18 09:00:00+00:00,9823.0,10554.525,-731.525390625,731.525390625,-7.447066992008551
2020-03-18 10:00:00+00:00,9931.0,10535.775,-604.775390625,604.775390625,-6.089773342311953
2020-03-18 11:00:00+00:00,9740.0,10442.136,-702.1357421875,702.1357421875,-7.20878585408111
2020-03-18 12:00:00+00:00,9489.0,10342.706,-853.7060546875,853.7060546875,-8.996796866766783
2020-03-18 13:00:00+00:00,9332.0,10174.62,-842.6201171875,842.6201171875,-9.029362593093657
2020-03-18 14:00:00+00:00,9293.0,10164.323,-871.3232421875,871.3232421875,-9.376124418244917
2020-03-18 15:00:00+00:00,9339.0,10024.08,-685.080078125,685.080078125,-7.335689882482065
2020-03-18 16:00:00+00:00,9692.0,9861.588,-169.587890625,169.587890625,-1.749771880158894
2020-03-18 17:00:00+00:00,10325.0,9755.164,569.8359375,569.8359375,5.518992130750605
2020-03-18 18:00:00+00:00,10689.0,9509.574,1179.42578125,1179.42578125,11.034014231920667
2020-03-18 19:00:00+00:00,10195.0,9371.797,823.203125,823.203125,8.07457699852869
2020-03-18 20:00:00+00:00,9676.0,9186.026,489.9736328125,489.9736328125,5.063803563585159
2020-03-18 21:00:00+00:00,9634.0,8997.402,636.59765625,636.59765625,6.607822879904505
2020-03-18 22:00:00+00:00,9504.0,8886.936,617.064453125,617.064453125,6.4926815354061445
2020-03-18 23:00:00+00:00,8996.0,8807.719,188.28125,188.28125,2.09294408626056
2020-03-19 00:00:00+00:00,8464.0,8467.1,-3.099609375,3.099609375,-0.03662109375
2020-03-19 01:00:00+00:00,8138.0,8112.408,25.591796875,25.591796875,0.31447280505038094
2020-03-19 02:00:00+00:00,8080.0,7844.8604,235.1396484375,235.1396484375,2.9101441638304455
2020-03-19 03:00:00+00:00,8195.0,7723.5547,471.4453125,471.4453125,5.752840909090909
2020-03-19 04:00:00+00:00,8637.0,7741.934,895.06591796875,895.06591796875,10.36315755434468
2020-03-19 05:00:00+00:00,9303.0,7962.1562,1340.84375,1340.84375,14.41302536816081
2020-03-19 06:00:00+00:00,9678.0,8306.711,1371.2890625,1371.2890625,14.16913683095681
2020-03-19 07:00:00+00:00,10184.0,8736.831,1447.1689453125,1447.1689453125,14.210221379737826
2020-03-19 08:00:00+00:00,10400.0,9170.115,1229.884765625,1229.884765625,11.825815054086538
2020-03-19 09:00:00+00:00,10431.0,9477.874,953.1259765625,953.1259765625,9.13743626270252
2020-03-19 10:00:00+00:00,10538.0,9598.318,939.681640625,939.681640625,8.917077629768457
2020-03-19 11:00:00+00:00,10486.0,9618.41,867.58984375,867.58984375,8.27379213951936
2020-03-19 12:00:00+00:00,10259.0,9516.757,742.2431640625,742.2431640625,7.235044000999123
2020-03-19 13:00:00+00:00,10015.0,9314.316,700.68359375,700.68359375,6.996341425361957
2020-03-19 14:00:00+00:00,9945.0,9202.73,742.26953125,742.26953125,7.463745915032679
2020-03-19 15:00:00+00:00,9874.0,9168.336,705.6640625,705.6640625,7.146688905205591
2020-03-19 16:00:00+00:00,10139.0,9152.48,986.51953125,986.51953125,9.729949021106618
2020-03-19 17:00:00+00:00,10447.0,9176.503,1270.4970703125,1270.4970703125,12.161358000502537
2020-03-19 18:00:00+00:00,10618.0,9225.309,1392.69140625,1392.69140625,13.116325167168958
2020-03-19 19:00:00+00:00,10049.0,9156.208,892.7919921875,892.7919921875,8.884386428375958
2020-03-19 20:00:00+00:00,9557.0,9092.616,464.3837890625,464.3837890625,4.859095836167207
2020-03-19 21:00:00+00:00,9651.0,8912.76,738.240234375,738.240234375,7.649365188840535
2020-03-19 22:00:00+00:00,9492.0,8719.213,772.787109375,772.787109375,8.141457115202275
2020-03-19 23:00:00+00:00,8872.0,8654.719,217.28125,217.28125,2.4490672903516684
2020-03-20 00:00:00+00:00,8290.0,8288.643,1.357421875,1.357421875,0.016374208383594692
2020-03-20 01:00:00+00:00,8163.0,7976.001,186.9990234375,186.9990234375,2.290812488515252
2020-03-20 02:00:00+00:00,7924.0,7789.1846,134.8154296875,134.8154296875,1.7013557507256436
2020-03-20 03:00:00+00:00,7985.0,7770.952,214.0478515625,214.0478515625,2.680624315122104
2020-03-20 04:00:00+00:00,8346.0,7901.876,444.1240234375,444.1240234375,5.321399753624491
2020-03-20 05:00:00+00:00,8969.0,8232.567,736.4326171875,736.4326171875,8.210866508947486
2020-03-20 06:00:00+00:00,9355.0,8640.272,714.7275390625,714.7275390625,7.640059209647247
2020-03-20 07:00:00+00:00,9761.0,9074.203,686.796875,686.796875,7.0361323122630886
2020-03-20 08:00:00+00:00,10072.0,9444.347,627.6533203125,627.6533203125,6.231665213587172
2020-03-20 09:00:00+00:00,10217.0,9652.352,564.6484375,564.6484375,5.526558064989723
2020-03-20 10:00:00+00:00,10414.0,9661.723,752.27734375,752.27734375,7.223711770213175
2020-03-20 11:00:00+00:00,10390.0,9609.35,780.650390625,780.650390625,7.513478254331088
2020-03-20 12:00:00+00:00,10106.0,9436.248,669.751953125,669.751953125,6.627270464328122
2020-03-20 13:00:00+00:00,9848.0,9245.631,602.369140625,602.369140625,6.1166647098395615
2020-03-20 14:00:00+00:00,9705.0,9157.075,547.9248046875,547.9248046875,5.645799120942812
2020-03-20 15:00:00+00:00,9709.0,9145.157,563.8427734375,563.8427734375,5.807423765964569
2020-03-20 16:00:00+00:00,9996.0,9171.963,824.037109375,824.037109375,8.24366856117447
2020-03-20 17:00:00+00:00,10154.0,9205.301,948.69921875,948.69921875,9.343108319381525
2020-03-20 18:00:00+00:00,9976.0,9234.387,741.61328125,741.61328125,7.433974350942261
2020-03-20 19:00:00+00:00,9444.0,9136.064,307.935546875,307.935546875,3.260647467969081
2020-03-20 20:00:00+00:00,8914.0,9017.729,-103.728515625,103.728515625,-1.163658465615885
2020-03-20 21:00:00+00:00,9005.0,8792.18,212.8203125,212.8203125,2.3633571626873957
2020-03-20 22:00:00+00:00,8994.0,8544.988,449.01171875,449.01171875,4.992347328774739
2020-03-20 23:00:00+00:00,8481.0,8332.635,148.365234375,148.365234375,1.7493837327555712
2020-03-21 00:00:00+00:00,8044.0,8021.6855,22.314453125,22.314453125,0.27740493690949775
2020-03-21 01:00:00+00:00,7656.0,7716.434,-60.43408203125,60.43408203125,-0.789368887555512
2020-03-21 02:00:00+00:00,7431.0,7499.4077,-68.40771484375,68.40771484375,-0.9205721281624276
2020-03-21 03:00:00+00:00,7533.0,7436.3794,96.62060546875,96.62060546875,1.282631162468472
2020-03-21 04:00:00+00:00,7651.0,7504.3003,146.69970703125,146.69970703125,1.917392589612469
2020-03-21 05:00:00+00:00,7872.0,7704.41,167.58984375,167.58984375,2.1289360232469514
2020-03-21 06:00:00+00:00,7885.0,7977.5806,-92.58056640625,92.58056640625,-1.1741352746512366
2020-03-21 07:00:00+00:00,8256.0,8325.365,-69.365234375,69.365234375,-0.8401796799297481
2020-03-21 08:00:00+00:00,8502.0,8610.627,-108.626953125,108.626953125,-1.2776635276993649
2020-03-21 09:00:00+00:00,8626.0,8787.308,-161.3076171875,161.3076171875,-1.8700164292545791
2020-03-21 10:00:00+00:00,8728.0,8808.971,-80.970703125,80.970703125,-0.9277119973075161
2020-03-21 11:00:00+00:00,8904.0,8798.727,105.2734375,105.2734375,1.1823162342767295
2020-03-21 12:00:00+00:00,8646.0,8680.574,-34.57421875,34.57421875,-0.3998868696507055
2020-03-21 13:00:00+00:00,8467.0,8533.832,-66.83203125,66.83203125,-0.7893236240699186
2020-03-21 14:00:00+00:00,8361.0,8483.464,-122.4638671875,122.4638671875,-1.464703590330104
2020-03-21 15:00:00+00:00,8328.0,8496.191,-168.19140625,168.19140625,-2.0195894122238234
2020-03-21 16:00:00+00:00,8633.0,8518.255,114.7451171875,114.7451171875,1.3291453398297233
2020-03-21 17:00:00+00:00,9193.0,8569.09,623.91015625,623.91015625,6.786795999673664
2020-03-21 18:00:00+00:00,9756.0,8603.669,1152.3310546875,1152.3310546875,11.811511425661132
2020-03-21 19:00:00+00:00,9211.0,8501.613,709.38671875,709.38671875,7.701516868418196
2020-03-21 20:00:00+00:00,8596.0,8402.727,193.2734375,193.2734375,2.2484113250349
2020-03-21 21:00:00+00:00,8596.0,8216.525,379.474609375,379.474609375,4.414548736330851
2020-03-21 22:00:00+00:00,8526.0,8017.9087,508.09130859375,508.09130859375,5.959316310036946
2020-03-21 23:00:00+00:00,8122.0,8145.878,-23.8779296875,23.8779296875,-0.2939907619736518
2020-03-22 00:00:00+00:00,7666.0,7899.4375,-233.4375,233.4375,-3.045101747978085
2020-03-22 01:00:00+00:00,7503.0,7609.849,-106.84912109375,106.84912109375,-1.4240853137911502
2020-03-22 02:00:00+00:00,7322.0,7338.7393,-16.7392578125,16.7392578125,-0.22861592204998635
2020-03-22 03:00:00+00:00,7372.0,7182.5054,189.49462890625,189.49462890625,2.5704643096344277
2020-03-22 04:00:00+00:00,7562.0,7126.7925,435.20751953125,435.20751953125,5.755190684094816
2020-03-22 05:00:00+00:00,7748.0,7229.592,518.408203125,518.408203125,6.690864779620548
2020-03-22 06:00:00+00:00,7672.0,7468.5317,203.46826171875,203.46826171875,2.652088917084854
2020-03-22 07:00:00+00:00,7811.0,7809.713,1.287109375,1.287109375,0.01647816380745103
2020-03-22 08:00:00+00:00,7871.0,8156.1987,-285.19873046875,285.19873046875,-3.6234116436126285
2020-03-22 09:00:00+00:00,8104.0,8476.582,-372.58203125,372.58203125,-4.597507789363277
2020-03-22 10:00:00+00:00,8343.0,8671.944,-328.9443359375,328.9443359375,-3.9427584314694952
2020-03-22 11:00:00+00:00,8435.0,8723.23,-288.23046875,288.23046875,-3.417077282157676
2020-03-22 12:00:00+00:00,7879.0,8703.636,-824.6357421875,824.6357421875,-10.466248790296993
2020-03-22 13:00:00+00:00,7613.0,8545.743,-932.7431640625,932.7431640625,-12.251979036680678
2020-03-22 14:00:00+00:00,7590.0,8430.082,-840.08203125,840.08203125,-11.068274456521738
2020-03-22 15:00:00+00:00,7680.0,8383.343,-703.3427734375,703.3427734375,-9.158109029134115
2020-03-22 16:00:00+00:00,8197.0,8344.367,-147.3671875,147.3671875,-1.7978185616689033
2020-03-22 17:00:00+00:00,9080.0,8402.924,677.076171875,677.076171875,7.456786033865639
2020-03-22 18:00:00+00:00,9486.0,8520.717,965.283203125,965.283203125,10.175871844033313
2020-03-22 19:00:00+00:00,9218.0,8551.019,666.9814453125,666.9814453125,7.235641628471469
2020-03-22 20:00:00+00:00,8791.0,8624.447,166.552734375,166.552734375,1.894582349846434
2020-03-22 21:00:00+00:00,8699.0,8587.958,111.0419921875,111.0419921875,1.2764914609437867
2020-03-22 22:00:00+00:00,8666.0,8475.542,190.4580078125,190.4580078125,2.1977614564101087
2020-03-22 23:00:00+00:00,8319.0,8234.386,84.6142578125,84.6142578125,1.0171205410806587
2020-03-23 00:00:00+00:00,7852.0,7872.432,-20.43212890625,20.43212890625,-0.26021559992677024
2020-03-23 01:00:00+00:00,7627.0,7572.0884,54.91162109375,54.91162109375,0.7199635648846204
2020-03-23 02:00:00+00:00,7543.0,7445.89,97.10986328125,97.10986328125,1.2874169863615272
2020-03-23 03:00:00+00:00,7629.0,7495.778,133.22216796875,133.22216796875,1.7462599025920826
2020-03-23 04:00:00+00:00,8025.0,7759.296,265.7041015625,265.7041015625,3.3109545366043616
2020-03-23 05:00:00+00:00,8661.0,8220.017,440.9833984375,440.9833984375,5.091599104462533
2020-03-23 06:00:00+00:00,9051.0,8786.954,264.0458984375,264.0458984375,2.9173118819743675
2020-03-23 07:00:00+00:00,9398.0,9336.701,61.298828125,61.298828125,0.6522539702596297
2020-03-23 08:00:00+00:00,9429.0,9767.143,-338.142578125,338.142578125,-3.5861976680984196
2020-03-23 09:00:00+00:00,9323.0,10023.948,-700.9482421875,700.9482421875,-7.5184837733294
2020-03-23 10:00:00+00:00,9402.0,10110.765,-708.7646484375,708.7646484375,-7.538445526882579
2020-03-23 11:00:00+00:00,9258.0,10049.95,-791.9501953125,791.9501953125,-8.55422548404083
2020-03-23 12:00:00+00:00,9050.0,9946.933,-896.9326171875,896.9326171875,-9.910857648480663
2020-03-23 13:00:00+00:00,8876.0,9795.214,-919.2138671875,919.2138671875,-10.35617245592046
2020-03-23 14:00:00+00:00,8846.0,9758.185,-912.1845703125,912.1845703125,-10.311831000593488
2020-03-23 15:00:00+00:00,8786.0,9708.321,-922.3212890625,922.3212890625,-10.49762450560551
2020-03-23 16:00:00+00:00,9125.0,9743.707,-618.70703125,618.70703125,-6.780351027397261
2020-03-23 17:00:00+00:00,9622.0,9751.796,-129.7958984375,129.7958984375,-1.3489492666545417
2020-03-23 18:00:00+00:00,9988.0,9730.013,257.9873046875,257.9873046875,2.582972614011814
2020-03-23 19:00:00+00:00,9696.0,9607.098,88.90234375,88.90234375,0.9168971096328382
2020-03-23 20:00:00+00:00,9232.0,9397.987,-165.9873046875,165.9873046875,-1.7979560733048092
2020-03-23 21:00:00+00:00,9224.0,9089.901,134.0986328125,134.0986328125,1.453801309762576
2020-03-23 22:00:00+00:00,9181.0,8758.003,422.9970703125,422.9970703125,4.607309337898922
2020-03-23 23:00:00+00:00,8705.0,8584.614,120.3857421875,120.3857421875,1.3829493645893165
2020-03-24 00:00:00+00:00,8398.0,8212.149,185.8505859375,185.8505859375,2.213033888276971
2020-03-24 01:00:00+00:00,8228.0,7915.7485,312.25146484375,312.25146484375,3.794986203740277
2020-03-24 02:00:00+00:00,8262.0,7773.6934,488.306640625,488.306640625,5.910271612503026
2020-03-24 03:00:00+00:00,8235.0,7808.462,426.5380859375,426.5380859375,5.179576028384942
2020-03-24 04:00:00+00:00,8572.0,8049.1934,522.806640625,522.806640625,6.099004207011199
2020-03-24 05:00:00+00:00,9237.0,8475.958,761.0419921875,761.0419921875,8.23906021638519
2020-03-24 06:00:00+00:00,9556.0,9020.928,535.072265625,535.072265625,5.59933304337589
2020-03-24 07:00:00+00:00,9729.0,9545.543,183.45703125,183.45703125,1.8856720243601606
2020-03-24 08:00:00+00:00,9632.0,9940.679,-308.6787109375,308.6787109375,-3.204720836145141
2020-03-24 09:00:00+00:00,9510.0,10173.984,-663.984375,663.984375,-6.981959779179811
2020-03-24 10:00:00+00:00,9577.0,10244.12,-667.1201171875,667.1201171875,-6.965856919572936
2020-03-24 11:00:00+00:00,9408.0,10176.475,-768.474609375,768.474609375,-8.168310048628827
2020-03-24 12:00:00+00:00,9126.0,10048.304,-922.3037109375,922.3037109375,-10.106330385026299
2020-03-24 13:00:00+00:00,8958.0,9892.483,-934.4833984375,934.4833984375,-10.431830748353427
2020-03-24 14:00:00+00:00,8966.0,9830.953,-864.953125,864.953125,-9.647034630827571
2020-03-24 15:00:00+00:00,8921.0,9778.506,-857.505859375,857.505859375,-9.612216784833539
2020-03-24 16:00:00+00:00,9221.0,9807.865,-586.865234375,586.865234375,-6.364442407276869
2020-03-24 17:00:00+00:00,9723.0,9815.233,-92.2333984375,92.2333984375,-0.9486104950889643
2020-03-24 18:00:00+00:00,9990.0,9780.377,209.623046875,209.623046875,2.0983287975475475
2020-03-24 19:00:00+00:00,9747.0,9660.909,86.0908203125,86.0908203125,0.8832545430645328
2020-03-24 20:00:00+00:00,9220.0,9504.988,-284.98828125,284.98828125,-3.090979189262473
2020-03-24 21:00:00+00:00,9453.0,9233.568,219.431640625,219.431640625,2.321291025335872
2020-03-24 22:00:00+00:00,9366.0,8930.943,435.056640625,435.056640625,4.645063427557122
2020-03-24 23:00:00+00:00,8757.0,8804.661,-47.6611328125,47.6611328125,-0.5442632501141943
2020-03-25 00:00:00+00:00,8450.0,8487.519,-37.5185546875,37.5185546875,-0.4440065643491124
2020-03-25 01:00:00+00:00,8266.0,8225.981,40.0185546875,40.0185546875,0.48413446270868615
2020-03-25 02:00:00+00:00,8154.0,8107.4087,46.59130859375,46.59130859375,0.5713920602618346
2020-03-25 03:00:00+00:00,8204.0,8175.7134,28.28662109375,28.28662109375,0.34479060328803024
2020-03-25 04:00:00+00:00,8517.0,8397.461,119.5390625,119.5390625,1.4035348420805447
2020-03-25 05:00:00+00:00,9002.0,8793.104,208.896484375,208.896484375,2.320556369417907
2020-03-25 06:00:00+00:00,9295.0,9282.128,12.8720703125,12.8720703125,0.1384838118612157
2020-03-25 07:00:00+00:00,9577.0,9729.168,-152.16796875,152.16796875,-1.588889722773311
2020-03-25 08:00:00+00:00,9660.0,10083.364,-423.3642578125,423.3642578125,-4.382652772386128
2020-03-25 09:00:00+00:00,9459.0,10270.519,-811.5185546875,811.5185546875,-8.579327145443493
2020-03-25 10:00:00+00:00,9418.0,10322.263,-904.2626953125,904.2626953125,-9.601430190194309
2020-03-25 11:00:00+00:00,9302.0,10262.703,-960.703125,960.703125,-10.327920070952484
2020-03-25 12:00:00+00:00,9019.0,10140.05,-1121.0498046875,1121.0498046875,-12.429868108299146
2020-03-25 13:00:00+00:00,8726.0,9973.121,-1247.12109375,1247.12109375,-14.29201345118038
2020-03-25 14:00:00+00:00,8646.0,9922.836,-1276.8359375,1276.8359375,-14.767938208420079
2020-03-25 15:00:00+00:00,8636.0,9863.083,-1227.0830078125,1227.0830078125,-14.208927834790414
2020-03-25 16:00:00+00:00,9125.0,9847.402,-722.40234375,722.40234375,-7.91673801369863
2020-03-25 17:00:00+00:00,9809.0,9848.279,-39.279296875,39.279296875,-0.40044139948006935
2020-03-25 18:00:00+00:00,9999.0,9784.692,214.3076171875,214.3076171875,2.1432905009250924
