timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-10 06:00:00+00:00,11136.0,10377.397,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 07:00:00+00:00,11367.0,10545.158,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 08:00:00+00:00,11353.0,10635.571,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 09:00:00+00:00,11391.0,10602.5,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 10:00:00+00:00,11178.0,10584.499,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 11:00:00+00:00,11050.0,10537.424,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 12:00:00+00:00,10775.0,10418.489,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 13:00:00+00:00,10582.0,10424.343,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 14:00:00+00:00,10381.0,10483.45,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 15:00:00+00:00,10377.0,10597.433,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 16:00:00+00:00,10367.0,10674.875,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 17:00:00+00:00,10119.0,10585.259,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 18:00:00+00:00,10099.0,10348.678,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 19:00:00+00:00,10262.0,10162.561,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 20:00:00+00:00,10348.0,9988.999,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 21:00:00+00:00,10143.0,9799.257,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 22:00:00+00:00,9386.0,9585.611,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-10 23:00:00+00:00,8803.0,9437.461,1.2579995363417666,3.7115544243183343,451.8496745670245,0,1.2579995363417666,3.7115544243183343,451.8496745670245
2015-04-11 00:00:00+00:00,8341.0,9012.879,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 01:00:00+00:00,8110.0,8936.013,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 02:00:00+00:00,7959.0,9022.714,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 03:00:00+00:00,8139.0,9257.655,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 04:00:00+00:00,8458.0,9648.02,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 05:00:00+00:00,8622.0,9875.353,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 06:00:00+00:00,9273.0,10124.3125,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 07:00:00+00:00,9868.0,10287.524,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 08:00:00+00:00,10242.0,10382.535,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 09:00:00+00:00,10296.0,10388.372,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 10:00:00+00:00,10348.0,10386.3125,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 11:00:00+00:00,10049.0,10364.111,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 12:00:00+00:00,9783.0,10248.112,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 13:00:00+00:00,9703.0,10260.62,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 14:00:00+00:00,9700.0,10281.77,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 15:00:00+00:00,9754.0,10361.489,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 16:00:00+00:00,9856.0,10408.083,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 17:00:00+00:00,9754.0,10282.525,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 18:00:00+00:00,9730.0,10061.493,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 19:00:00+00:00,9736.0,9866.148,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 20:00:00+00:00,9702.0,9711.389,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 21:00:00+00:00,9591.0,9615.403,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 22:00:00+00:00,8999.0,9487.276,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-11 23:00:00+00:00,8581.0,9432.133,1.7723058751070224,6.139572686752401,659.629561617127,0,1.7723058751070224,6.139572686752401,659.629561617127
2015-04-12 00:00:00+00:00,8221.0,8512.854,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 01:00:00+00:00,8070.0,8362.481,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 02:00:00+00:00,8037.0,8402.723,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 03:00:00+00:00,8130.0,8583.174,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 04:00:00+00:00,8202.0,8905.859,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 05:00:00+00:00,8185.0,9205.06,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 06:00:00+00:00,8656.0,9562.186,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 07:00:00+00:00,9069.0,9820.437,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 08:00:00+00:00,9270.0,10010.698,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 09:00:00+00:00,9418.0,10136.878,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 10:00:00+00:00,9488.0,10147.259,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 11:00:00+00:00,9162.0,10205.778,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 12:00:00+00:00,8789.0,10168.598,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 13:00:00+00:00,8654.0,10183.517,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 14:00:00+00:00,8487.0,10230.176,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 15:00:00+00:00,8561.0,10298.44,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 16:00:00+00:00,8844.0,10382.097,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
2015-04-12 17:00:00+00:00,8991.0,10295.498,2.819397785304238,9.911247003692315,976.5436372867015,0,2.819397785304238,9.911247003692315,976.5436372867015
